id,created_at,text 
783159958216937472,2016-10-04 04:20:59,   .
783159460558573570,2016-10-04 04:19:00,"RT @Jaemyung_Lee: &lt;  &gt;
,   ""  "" ..? |   https://t.co/gDwSW1v7ss"
783159377305952256,2016-10-04 04:18:40,"RT @Jaemyung_Lee:      .
2    
6    https://t.co/27mi5PsR6h"
783159298402557952,2016-10-04 04:18:21,"RT @Jaemyung_Lee:  
   ..

     ..

 6 
 "
782731437581578241,2016-10-02 23:58:11,    .  https://t.co/3bF8GVqDEu
782563058056957953,2016-10-02 12:49:07,         .    .        .       ?
782460482271805440,2016-10-02 06:01:31,    .           .              .
782456882485014529,2016-10-02 05:47:12,"   ,     .      330      .   ?   ,   ."
782051754070249472,2016-10-01 02:57:22,"     1,000       .     .      .    ."
782048414380924928,2016-10-01 02:44:06," .    ,            .          ."
781485133018693632,2016-09-29 13:25:49,"RT @jeanne_0530:   .      ,            .   ,  ,  ..."
780707296020082689,2016-09-27 09:54:58,&lt;&gt;    . https://t.co/aE0XECJlu2
779980084320972800,2016-09-25 09:45:18,         .      . https://t.co/nPIC85E3VV
779927956332224512,2016-09-25 06:18:09,"  .     ,,  .     .   ,    .     ."
779302199713116162,2016-09-23 12:51:37,"     .
https://t.co/ePuG5ZNlRH"
778947487184728064,2016-09-22 13:22:07," ,    .  .        .    .  ."
778817144347688960,2016-09-22 04:44:11,"RT @GreatHope7: ""  ""  1   |   https://t.co/m9Dt5eAdp0"
778811671733149696,2016-09-22 04:22:26,"   .          .  40    6,300,    26 .    ."
778551345682845696,2016-09-21 11:08:00,"     7   ,    .        ,          ."
777834041370218497,2016-09-19 11:37:41, . ?   .
777752699097927680,2016-09-19 06:14:28, .        .    . https://t.co/Tw7N4Vvr44
777686482114928640,2016-09-19 01:51:20,"       .       ,      ,     .   .
."
777400454011432960,2016-09-18 06:54:46, .      ' '    .    61        .
777057747124629504,2016-09-17 08:12:58," ,  &lt; &gt;   .  ,     .           ,    ."
777031190217756672,2016-09-17 06:27:26,   3      2  3 2  .        .       .
776994776193175552,2016-09-17 04:02:45,         .            . https://t.co/LYGrkFDmQu
775989322671456256,2016-09-14 09:27:26, .        .       .
775642758417571841,2016-09-13 10:30:19,      .    .    .         .      .
775542924872298497,2016-09-13 03:53:36,"    ,  9 5 8 4   .            .  ."
775494867443064832,2016-09-13 00:42:39," ,       .          ."
775301746646130688,2016-09-12 11:55:15,       .
775298749333577729,2016-09-12 11:43:20,    .
775298119282008065,2016-09-12 11:40:50,          .           .        .
773345651136483328,2016-09-07 02:22:25,"   22,  1.    30. ,        .        ."
771263946384814080,2016-09-01 08:30:28,"     .   &lt; &gt;.            .    ,      ."
770801315165241344,2016-08-31 01:52:08, .   .      .      .
770798197094572033,2016-08-31 01:39:45,"        ,           . "" ""   ."
770796514599849984,2016-08-31 01:33:04,"    .  ,        . 
  ,     &lt; &gt;  ."
770080919428468737,2016-08-29 02:09:33,"&lt;   &gt; 
https://t.co/cgS6diL3ap"
769550198183858177,2016-08-27 15:00:39,     https://t.co/TLRFIChE7i
765515366097297412,2016-08-16 11:47:40,"       ,               .     .  ."
764322280943910913,2016-08-13 04:46:46,"     .  1896 ,     .  100   6.3        ."
764241150576168960,2016-08-12 23:24:23," 1.  .      17  ,  6    1984 2   200     ."
763338249024569344,2016-08-10 11:36:35,     ()   .       .        .
762638623493664776,2016-08-08 13:16:31,         .         .         .
762485898550255616,2016-08-08 03:09:39,"       .      ,      .          ."
753049046411988993,2016-07-13 02:10:58,    . https://t.co/ujcrJstrji
751673923285061632,2016-07-09 07:06:43,"      .       .     ,  .      .      ..."
742213834262216706,2016-06-13 04:35:42,2004     12   .       .      ''  .     .
738218228913078272,2016-06-02 03:58:35,"      .     ,      .     ."
736740553837056001,2016-05-29 02:06:50,"4   ,    () https://t.co/a2AgIs348W"
733098667775692800,2016-05-19 00:55:17,"   ? / 10     . ""      "". (  .    ) ./ ....  ."
732881285526360064,2016-05-18 10:31:29,RT @yikim1952:                .        .     ...
732881196464504832,2016-05-18 10:31:08,RT @yikim1952:         .                 .  ...
732880292059340800,2016-05-18 10:27:32," 10    . ""     "".  ."
732810440686833668,2016-05-18 05:49:58," 5.18.         ,    . https://t.co/p8N1cCBVJj"
732334413309083648,2016-05-16 22:18:24,"     ,         . () https://t.co/WxzzpTWPZo https://t.co/XUe9KovMMQ"
731344003803664385,2016-05-14 04:42:52,"  .    ""  .     ."".    .           ."
727035506463150080,2016-05-02 07:22:27,   https://t.co/2TbzAHPFkq
724519294239809536,2016-04-25 08:43:55,         .         . (: KEB 630-010454-081   )
724519133342109696,2016-04-25 08:43:16,"          .       ,  700      .   ."
722956210677280768,2016-04-21 01:12:47,          .    .      ?         ?
722358536810795008,2016-04-19 09:37:50,"-- -.      ,          .          ."
721147181978128384,2016-04-16 01:24:21,     .      .       .
721146960854384640,2016-04-16 01:23:28,4 16.    2.         .     .      .  .
720412083829870592,2016-04-14 00:43:20,  .    .    .
720052999935012864,2016-04-13 00:56:27, . .
719893297485864961,2016-04-12 14:21:51,         .              .        .
719820142826299392,2016-04-12 09:31:10,   .                .
719820008289738753,2016-04-12 09:30:38,      .        .     .          .
719819813246226433,2016-04-12 09:29:51,"      ,           .          ."
719802230975516672,2016-04-12 08:19:59,     . () https://t.co/oF4wFLFTrH
719791684544925696,2016-04-12 07:38:05,"    .        .         .  ,    ,   ."
719689278482042880,2016-04-12 00:51:09,"         .    .    .    , .    ."
719689212996366336,2016-04-12 00:50:54,"    .    ,   .      8   ."
719538416707198976,2016-04-11 14:51:41,"RT @yookihong: [ 2 ]  . ""  .    "", ""     .   "" # # https://..."
718314555470979072,2016-04-08 05:48:30,   () https://t.co/5aQpQJLclu
718095521626230785,2016-04-07 15:18:08,"   .
""  4.13    ,   ,                 ."""
718092682938048513,2016-04-07 15:06:51,"     2 . 
   , 
 2        , 
       ."
718019527326314496,2016-04-07 10:16:10,"RT @motheryyy: [()    ]
  ,
'- '    !
   !
https://t.co/qDUh2gxQ0P https://t..."
717887707733569537,2016-04-07 01:32:21,"RT @k7win_: [ ]
       . https://t.co/FHRUa1gKaC"
716865159084376065,2016-04-04 05:49:07,"   ,         30   .        .     ."
716569046695608320,2016-04-03 10:12:28,"     .           , .   ."
716512676810129408,2016-04-03 06:28:28,        .       4.3  . () https://t.co/BLUk9ySqvl
716509052432289792,2016-04-03 06:14:04,  .     .   .     TF .    .
716489547006095360,2016-04-03 04:56:34,"      .      . ""      ,     ""  2   ."
716216460918403072,2016-04-02 10:51:25,"RT @yesiksan:         ""    //   ""  .      https://..."
716213047086288896,2016-04-02 10:37:51,"RT @djhpoem2: .
    .
 
 

https://t.co/wjsTlKgE5z"
715056753226956800,2016-03-30 06:03:09,            .           .
715054673254809600,2016-03-30 05:54:53,"RT @tdd_kr: APP    ~!!
(ios) https://t.co/kNLhSJJBXs
(google) https://t.co/OsJEgHKBaa https://t.co/oH88HkO5IF"
715053583788556288,2016-03-30 05:50:34,"RT @iskr12: &lt;  &gt;
       !

""        "".

        ! https://t...."
714802683119448064,2016-03-29 13:13:34,"     .            ,  .      ?    ."
714796547670585344,2016-03-29 12:49:11,"     .  ,   .       .    . 


 301-0108-7159-11"
714710664888127489,2016-03-29 07:07:55,    . https://t.co/lDFji8jNMw
714677492183920641,2016-03-29 04:56:06,"  ,   .     ,   ,    10         .   ?"
714580809512955904,2016-03-28 22:31:55,"RT @usminjooforum: []   !!

  ! 20              !

https://t.co/pspqC4kQiz http..."
714398646163214337,2016-03-28 10:28:04,     .    38.   .         .   26     .
714317992033525760,2016-03-28 05:07:35,"     
.               .         ."
714095664246820868,2016-03-27 14:24:08,"RT @bluepaper815:      
   . 

      "
714095206170136576,2016-03-27 14:22:19,RT @ssaribi: &lt;   .&gt;~   .   ~ https://t.co/goe2gudbjn
714023872819888128,2016-03-27 09:38:51,"RT @changhwa2:    , 
  , 
  , 
 .
  ,  , .

     ..."
714018269032632320,2016-03-27 09:16:35,"      . ""  ,   .    ?      "".     ."
714014855284391936,2016-03-27 09:03:01,"RT @jaeganglee: [  ]

      .   ^^       . .   . https:..."
710276377186938880,2016-03-17 01:27:39,     .  .   .      .   .     .      .
707419189837897728,2016-03-09 04:14:12,     . .            .             .     .
706107567630495745,2016-03-05 13:22:17,"   &lt;&gt; .     .    ,  . () https://t.co/RdnYl099Do"
703387636992315392,2016-02-27 01:14:15,  . () https://t.co/98ZWQCU99U
702851289378476033,2016-02-25 13:43:00,    .           .       .  .  !!
702357519931277312,2016-02-24 05:00:56,",   10 18 .  !!"
702280781175992320,2016-02-23 23:56:00, .  !!!
702163573653438464,2016-02-23 16:10:16,  !!!
701571238649417728,2016-02-22 00:56:32,"RT @DrPyo:           .      ,  ! https://t.co/QpG1lDnzAP"
701567357630558208,2016-02-22 00:41:07,"RT @motheryyy: [   ]     '  ', ' ', '', '' ,
. ,  !
https://t..."
701047089833181184,2016-02-20 14:13:45,"        .      .     .        ,     ."
700595357227462656,2016-02-19 08:18:44," ,       .         .            ."
700554427262857217,2016-02-19 05:36:05,"  .  .  .       .      .      ,   ."
698769075049107458,2016-02-14 07:21:44,"      .      .  ,        . () https://t.co/0pDlCJ9TnN"
698071068532060160,2016-02-12 09:08:06,"      .               ,     ."
698059826358648832,2016-02-12 08:23:26,     .     .           .    .   .
697655682653229056,2016-02-11 05:37:31,"      .     , 6       . () https://t.co/hED82of4I5"
696932689862074369,2016-02-09 05:44:36,"    . ,           .        . 5  ."
696243608609910784,2016-02-07 08:06:26,!        .             .    .
695899163964284928,2016-02-06 09:17:44,       .          .    . https://t.co/04F5YE8yza
695513686291513344,2016-02-05 07:45:59,"      .       ,   ,   .    ,         ."
695234224341671941,2016-02-04 13:15:30, ()   .        .       () .  . https://t.co/rqCRMpedby
695182209397829632,2016-02-04 09:48:49,"  ()  .  ,   .   .   ()   . https://t.co/b5mWoAJxIt"
694127320592830464,2016-02-01 11:57:04," '' !,          .     . "" '' "".   ."
692985460998721536,2016-01-29 08:19:43,   1950  .      .               .     ?
692671640740564992,2016-01-28 11:32:43,       . https://t.co/9Su6PJqEl2
692671481499639809,2016-01-28 11:32:05,"   .      .             ,    ."
692240682984083457,2016-01-27 07:00:14,       .             .   . () https://t.co/xmsBHAzSbu
689251678462185472,2016-01-19 01:03:00,"[   ] "" ,    "" () https://t.co/NkVV6RUO2G"
688964870985797633,2016-01-18 06:03:20,"     .    . "" .    ...""     ."
688269456401776640,2016-01-16 08:00:00,   ''           .         .       .
688227943965786112,2016-01-16 05:15:03,RT @sk0926:     .     . 20           . 20      . ...
688227842400731136,2016-01-16 05:14:38,RT @yikim1952:     .      . https://t.co/7O1OI9nZt1
688227120108048385,2016-01-16 05:11:46,"    ,       .    ''   ''     .    ."
687455683017486336,2016-01-14 02:06:21,[    ]      . () https://t.co/CabrxZ7o7Y
684356529739268097,2016-01-05 12:51:26,"RT @kimghkr: [] ,     https://t.co/tmfrVaRB4d"
684355167739711488,2016-01-05 12:46:01,"RT @ssaribi: &lt;  &gt; '' ..  ,   https://t.co/rsIgnOJ2p4.    .      . ..."
684270867539349505,2016-01-05 07:11:02,   6  .     . https://t.co/sMDjmwHCqu
684234457428041728,2016-01-05 04:46:21,       .    . https://t.co/ikER6utu3o
683520727425789952,2016-01-03 05:30:15,    . () https://t.co/I5PxngGEyL
682389380057542656,2015-12-31 02:34:41,"    ,  ,  .     100  . (151231      ) https://t.co/KhHdquH39G"
682043999817891840,2015-12-30 03:42:15, ?               .          .         
682034569965518848,2015-12-30 03:04:47,        .              . (12/30   ) https://t.co/5crAPWJ2Zp
680019350720413696,2015-12-24 13:37:02,"         .    ,         .       ."
679906105481248768,2015-12-24 06:07:02,    . () https://t.co/C4AKeKlNB6
677846827735973888,2015-12-18 13:44:12,"RT @motheryyy: [ ] 12 18  6  52,551.   ,    ~~"
677313284966449153,2015-12-17 02:24:05,"RT @sk0926: &lt; .&gt;     18000  !22222    .     .  ! https://t.co/SU..."
677313202145792001,2015-12-17 02:23:45,RT @ssaribi: &lt;.&gt;   12 1 2000 . 2   .        .  ! https://t.co...
677312324584128513,2015-12-17 02:20:16,"   1 6!  .         .        .  . 2, 3    ~"
677077891226599424,2015-12-16 10:48:43, .      .    6  7 8    .    1       . .
677074772883210240,2015-12-16 10:36:19,"      .            .  ,   ,       ."
677037892544270336,2015-12-16 08:09:46,"RT @NPAD_Kr:    ? , 5 !

https://t.co/Si8WEOaCli https://t.co/XrMaalZCtc"
675952374154948608,2015-12-13 08:16:19,"""   .""             . () https://t.co/XEdg1xPDB8"
675237000077778944,2015-12-11 08:53:40," 9   ,    . ,   .    .     .     ."
674618890387787776,2015-12-09 15:57:31,     .    . 500      .      4      .
673519669387530241,2015-12-06 15:09:37,", &lt;  &gt; https://t.co/S9vD46RnIa"
673371371854925824,2015-12-06 05:20:20,"# ,  &lt; 4&gt;   https://t.co/PzuWJkozaP"
672313892383490048,2015-12-03 07:18:17,[  ]    . https://t.co/JmuST5x4k3
669736600968949760,2015-11-26 04:37:03,"[   ]            ,   ,     . https://t.co/uPoCYR8L3t"
668263237230587904,2015-11-22 03:02:26,"        .   ,         .    , ""    ""     ."
668092812412370944,2015-11-21 15:45:13,RT @motheryyy:           .    .     .     . .
668091152705257473,2015-11-21 15:38:37,RT @NPAD_Kr:  1~9     14 .        2 8?      . #__ https://t.co...
668090320660238336,2015-11-21 15:35:19,"RT @haasimi:       .        ? NYT,         - https://t.co/QodcyTsJow v..."
668089474778181632,2015-11-21 15:31:57,"           ,      .     ?       ?"
668086293734158336,2015-11-21 15:19:19,"      .         ,     .  ."
668076401703038976,2015-11-21 14:40:01,"      &lt;  &gt; .         ,   .        ."
667583790689030144,2015-11-20 06:02:33,"RT @histopian:       .
       .
   .
     , ..."
667583248030023680,2015-11-20 06:00:24,"RT @jonghee1:    "" "" ... 
https://t.co/UHXrTZtrET
         "
667581082657656832,2015-11-20 05:51:47,"RT @newnaju21:             ,             ... https://t..."
667580625654673408,2015-11-20 05:49:58,"RT @BHJun:  &lt; 3&gt;   '' . 4   9 ,&lt; 3 &gt;   4   .
: https://t.c..."
667578816068370432,2015-11-20 05:42:47,"     .     .         . ?  ,,  ?"
665838877660213248,2015-11-15 10:28:53,"   .      .  ,      .       .    ."
665767935474991104,2015-11-15 05:46:59,"      .    ,,,    .         ."
665720017862815744,2015-11-15 02:36:35,[   ]      https://t.co/On6hJc0g0s
664690670548873216,2015-11-12 06:26:19,"  ,  ,    ,     .         .https://t.co/owPMvB0vMy"
663286153873723392,2015-11-08 09:25:17,"   
   
19    
    
     
     - &lt;  &gt; 
         "
663229618199986176,2015-11-08 05:40:37,"RT @bkfire1004: 1948  , 1919               https://t.co/yLpsOzFp0Y"
663228157357502464,2015-11-08 05:34:49,"[ , 4 ]  4   . - , , ,    https://t.co/luWJcjlIif"
663160558892355588,2015-11-08 01:06:12,"RT @haasimi: 1948 815   
    

     ? 

   . https://t.co/OsCKXioJ46"
661740212410707968,2015-11-04 03:02:15,"[ ,    ]  ,   https://t.co/19NTXymjGg"
660637668515049472,2015-11-01 02:01:08,"RT @motheryyy:     TV, TV . . .  !. https://t.co/WL0yaPYswW"
659365690369970176,2015-10-28 13:46:45,    .        .       .            / 
659352882160906240,2015-10-28 12:55:51,"RT @yikim1952:   

[] ""     "".. ' TF'  25      |   https://t.co/Njfg3kBHGQ"
659350886422937600,2015-10-28 12:47:56,""" .  .       .""     &lt;&gt;   .           ."
658613700232790016,2015-10-26 11:58:37,"RT @bluepaper815: 
 
!

   ."
658612325654523904,2015-10-26 11:53:09,"RT @NPAD_Kr: 10 26, #         .    ,    . # # https://t.co..."
658583372642385920,2015-10-26 09:58:06,"RT @NPAD_Kr: # 2016   .   5  104,112 , 2,086 , 37,845   .  ,     ..."
655358200053547010,2015-10-17 12:22:25,  90%    .   10%     ?    10%    .     ?
655355783920529414,2015-10-17 12:12:49,"  ?    5.16         ,    ?"
655044011606962177,2015-10-16 15:33:57,"RT @yikim1952:  

http://t.co/Dl9rKU5Ffc http://t.co/ru9PFvMCpT"
655042078557106177,2015-10-16 15:26:16,"&lt;&gt;            ,      ."
655041119168819200,2015-10-16 15:22:27,&lt;&gt;                  21         .
654847953010470912,2015-10-16 02:34:53,"       . '   '  # ,  #,  ? #_ # http://t.co/IcOItB5Cyn"
654617649876348928,2015-10-15 11:19:44,"RT @jinsungjoon: ""    ?"" :       . http://t.co/8P9PW6YGh3"
654617267536179200,2015-10-15 11:18:13,"RT @motheryyy:   , "" "" http://t.co/3h4m7iFzDK
   .   ."
654616688793509889,2015-10-15 11:15:55,"RT @bluepaper815:  - 18-1.  ,  - http://t.co/AWw9l4aNTh"
654616230775558145,2015-10-15 11:14:06,"RT @peace_hong:    .         ,   .       ..."
654615339175538690,2015-10-15 11:10:33,"   ? .   .   8        ,         ."
653906802027814912,2015-10-13 12:15:05,"""     "".  18 .   ,         ?   ."
653903227532869632,2015-10-13 12:00:53,"RT @ewon33: [10 13]  -   ,  ! http://t.co/qvNlDqI00D"
653902526379462656,2015-10-13 11:58:05,"RT @sk0926: . ,  
      .           .     .  ..."
653560375166693376,2015-10-12 13:18:30,   .   .
653560053727817729,2015-10-12 13:17:14,RT @SeoYoungkyo:   ''!!           25 ^^ http://t.co/nhDPFatdYu
653558970682994688,2015-10-12 13:12:55,"RT @histopian:     1    . ''   ' '       .     , '' '..."
653557585967120384,2015-10-12 13:07:25,"""       "".           ,     ."
652824063648272384,2015-10-10 12:32:40,      .
652788972591054848,2015-10-10 10:13:13, OECD .       .         .   .      .
652784813695332352,2015-10-10 09:56:42,"  .      .     .     .   .  ,,   ."
652132927963140096,2015-10-08 14:46:20,RT @yks0817:         .           .       http://t...
650513342839164928,2015-10-04 03:30:41,''   ' '  ' '  ' ' .      .
650512399166935040,2015-10-04 03:26:56,"  
       .
      .

        _  &lt; &gt; 
             ' 3'"
650239833407750145,2015-10-03 09:23:51,"RT @haasimi: 2015     

12     
      
   400... https://t.co/9Ba1flprYq"
650236699696500737,2015-10-03 09:11:24,"''      .  ,, ,,     .      ,   ."
649955687120793600,2015-10-02 14:34:46,         .     .       .       .
649943474444197888,2015-10-02 13:46:14,"  . 1   .      ,,   .       . ,!"
649557269118496768,2015-10-01 12:11:35,"RT @NPAD_Kr: #  D-4.            .     , #  .    . http://t...."
649557082337755136,2015-10-01 12:10:51,"RT @haasimi:   .     ,      https://t.co/rmyqSeaIs6"
649408346441650176,2015-10-01 02:19:49,RT @sk0926:        .        .          .   ...
649408124512657408,2015-10-01 02:18:56,"RT @kimsungju: (WEF) 2015   . 
    26    2007 11  -  8  ... http://t..."
648762634083299328,2015-09-29 07:34:00,"     .    ,    .      . '   '     ."
648697838738649088,2015-09-29 03:16:31,"     . ""@yikim1952: ''  ' 2' . 14 .

/: 
/:  http://t.co/2vbaNrLCfa"""
648144445494308864,2015-09-27 14:37:32,     .     ....
648053996800774144,2015-09-27 08:38:07,"         .   ,        .     ...      ?"
646703525477519360,2015-09-23 15:11:50,   .         .       .     .      .
644089382522085376,2015-09-16 10:04:10,"""  ,     ""         MBC      .   ."
643391419701301248,2015-09-14 11:50:42,[    ]                 .    .https://t.co/DSv7gebx4R
641491520156135425,2015-09-09 06:01:11,[   ]   . -     . # http://t.co/xU4q83g5Mw
